ohlcv_timestamp	ohlcv_symbol	ohlcv_timeframe	ohlcv_close	ohlcv_open	ohlcv_high	ohlcv_low	ohlcv_volume
1778830697	XAUUSD	M15	4615.45000	4613.40000	4617.32000	4610.56000	1465
1778831597	XAUUSD	M15	4620.12000	4615.48000	4621.61000	4613.10000	1587
1778832497	XAUUSD	M15	4610.78000	4620.14000	4620.60000	4607.38000	1547
1778833397	XAUUSD	M15	4605.80000	4610.79000	4615.07000	4604.33000	1523
1778834297	XAUUSD	M15	4605.95000	4605.80000	4612.53000	4604.90000	1547
1778835197	XAUUSD	M15	4592.22000	4606.27000	4606.62000	4588.76000	2283
1778836097	XAUUSD	M15	4589.00000	4592.21000	4595.38000	4580.96000	2314
1778836997	XAUUSD	M15	4568.77000	4589.06000	4589.68000	4563.95000	2748
1778837897	XAUUSD	M15	4559.55000	4568.83000	4573.34000	4559.04000	2681
1778838797	XAUUSD	M15	4570.89000	4558.90000	4573.31000	4556.50000	2778
1778839697	XAUUSD	M15	4575.03000	4570.94000	4578.40000	4570.26000	2652
1778840597	XAUUSD	M15	4567.71000	4575.10000	4580.53000	4567.01000	2476
1778841497	XAUUSD	M15	4569.70000	4567.89000	4574.43000	4564.59000	2476
1778842397	XAUUSD	M15	4585.92000	4569.97000	4586.23000	4566.02000	2570
1778843297	XAUUSD	M15	4581.79000	4585.95000	4588.75000	4579.24000	2373
1778844197	XAUUSD	M15	4577.76000	4581.79000	4582.57000	4574.87000	2121
1778845097	XAUUSD	M15	4570.97000	4577.69000	4578.70000	4568.45000	2095
1778845997	XAUUSD	M15	4565.34000	4571.49000	4572.02000	4557.37000	2465
1778846897	XAUUSD	M15	4558.28000	4565.34000	4565.69000	4553.05000	2499
1778847797	XAUUSD	M15	4562.53000	4558.34000	4562.56000	4550.07000	2472
1778848697	XAUUSD	M15	4554.18000	4562.47000	4563.73000	4552.87000	2102
1778849597	XAUUSD	M15	4547.34000	4554.56000	4563.82000	4545.99000	2444
1778850497	XAUUSD	M15	4553.47000	4547.32000	4554.65000	4539.65000	2459
1778851397	XAUUSD	M15	4543.60000	4553.07000	4555.66000	4542.83000	2189
1778852297	XAUUSD	M15	4545.78000	4543.57000	4547.03000	4532.03000	2438
1778853197	XAUUSD	M15	4561.06000	4545.81000	4562.64000	4544.22000	2387
1778854097	XAUUSD	M15	4551.79000	4561.14000	4563.28000	4551.75000	2189
1778854997	XAUUSD	M15	4555.18000	4551.80000	4556.92000	4549.58000	2066
1778855897	XAUUSD	M15	4566.14000	4555.37000	4572.64000	4554.23000	2570
1778856797	XAUUSD	M15	4566.42000	4566.05000	4570.34000	4561.02000	2350
1778857697	XAUUSD	M15	4562.48000	4566.33000	4568.50000	4559.09000	1932
1778858597	XAUUSD	M15	4551.49000	4562.36000	4562.64000	4550.97000	2082
1778859497	XAUUSD	M15	4552.02000	4551.50000	4558.84000	4549.85000	2095
1778860397	XAUUSD	M15	4545.68000	4551.10000	4555.30000	4545.45000	2311
1778861297	XAUUSD	M15	4554.98000	4545.81000	4558.75000	4545.14000	2330
1778862197	XAUUSD	M15	4545.58000	4554.92000	4554.92000	4543.77000	2331
1778863097	XAUUSD	M15	4545.99000	4545.30000	4555.66000	4543.75000	2255
1778863997	XAUUSD	M15	4546.78000	4545.97000	4549.74000	4536.64000	2617
1778864897	XAUUSD	M15	4548.72000	4546.82000	4557.56000	4540.85000	2489
1778865797	XAUUSD	M15	4520.06000	4549.09000	4551.31000	4520.00000	2864
1778866697	XAUUSD	M15	4533.57000	4520.00000	4542.03000	4511.92000	2855
1778867597	XAUUSD	M15	4543.39000	4533.27000	4550.48000	4525.62000	2837
1778868497	XAUUSD	M15	4555.44000	4543.35000	4562.66000	4540.60000	2804
1778869397	XAUUSD	M15	4556.86000	4555.63000	4560.33000	4550.84000	2751
1778870297	XAUUSD	M15	4562.82000	4556.92000	4566.43000	4546.12000	2720
1778871197	XAUUSD	M15	4552.62000	4562.84000	4563.81000	4550.92000	2642
1778872097	XAUUSD	M15	4547.05000	4552.33000	4554.01000	4542.97000	2549
1778872997	XAUUSD	M15	4541.42000	4547.13000	4550.38000	4539.99000	2606
1778873897	XAUUSD	M15	4539.78000	4541.40000	4543.71000	4533.81000	2599
1778874797	XAUUSD	M15	4532.79000	4540.63000	4542.45000	4529.52000	2432
1778875697	XAUUSD	M15	4540.91000	4532.73000	4542.33000	4531.46000	2303
1778876597	XAUUSD	M15	4547.34000	4540.96000	4547.77000	4540.19000	2116
1778877497	XAUUSD	M15	4544.56000	4547.32000	4548.10000	4541.98000	2073
1778878397	XAUUSD	M15	4557.10000	4544.35000	4557.98000	4543.23000	2273
1778879297	XAUUSD	M15	4557.83000	4557.23000	4564.38000	4554.49000	2160
1778880197	XAUUSD	M15	4560.87000	4557.72000	4563.60000	4557.72000	1964
1778881097	XAUUSD	M15	4559.57000	4560.81000	4562.60000	4557.34000	1740
1778881997	XAUUSD	M15	4561.75000	4559.59000	4561.94000	4556.20000	1689
1778882897	XAUUSD	M15	4558.25000	4561.73000	4563.00000	4553.01000	2073
1778883797	XAUUSD	M15	4557.64000	4558.97000	4559.00000	4552.54000	2059
1778884697	XAUUSD	M15	4559.25000	4557.64000	4562.80000	4556.73000	1692
1778885597	XAUUSD	M15	4550.41000	4559.37000	4560.14000	4549.54000	1960
1778886497	XAUUSD	M15	4550.33000	4550.39000	4552.75000	4548.56000	1759
1778887397	XAUUSD	M15	4553.54000	4550.35000	4555.33000	4549.72000	1820
1778888297	XAUUSD	M15	4545.92000	4553.52000	4554.47000	4545.01000	2039
1778889197	XAUUSD	M15	4538.50000	4545.82000	4546.45000	4536.34000	1719
1778890097	XAUUSD	M15	4539.19000	4538.43000	4539.19000	4533.17000	1380
1778890997	XAUUSD	M15	4540.46000	4539.20000	4544.08000	4539.16000	1143
1778891897	XAUUSD	M15	4539.71000	4540.55000	4541.51000	4536.39000	1033
1779069197	XAUUSD	M15	4548.40000	4539.31000	4554.78000	4528.83000	1544
1779070097	XAUUSD	M15	4541.41000	4548.59000	4550.10000	4538.16000	1338
1779070997	XAUUSD	M15	4549.91000	4541.15000	4553.76000	4540.96000	1487
1779071897	XAUUSD	M15	4546.03000	4549.91000	4554.45000	4543.62000	1258
1779072797	XAUUSD	M15	4541.66000	4546.07000	4547.98000	4539.53000	1251
1779073697	XAUUSD	M15	4538.19000	4541.54000	4544.56000	4538.08000	1423
1779074597	XAUUSD	M15	4539.39000	4538.19000	4541.42000	4532.62000	1623
1779075497	XAUUSD	M15	4537.11000	4539.10000	4544.12000	4532.25000	1748
1779076397	XAUUSD	M15	4526.43000	4537.08000	4542.39000	4523.11000	2637
1779077297	XAUUSD	M15	4516.11000	4526.43000	4533.43000	4514.74000	2452
1779078197	XAUUSD	M15	4481.80000	4515.78000	4518.59000	4480.86000	2663
1779079097	XAUUSD	M15	4515.89000	4481.73000	4516.57000	4480.72000	2671
1779079997	XAUUSD	M15	4496.04000	4515.93000	4515.98000	4489.58000	2833
1779080897	XAUUSD	M15	4503.99000	4496.07000	4509.90000	4492.96000	2771
1779081797	XAUUSD	M15	4512.74000	4504.01000	4513.96000	4500.03000	2723
1779082697	XAUUSD	M15	4525.48000	4512.71000	4535.78000	4511.04000	2624
1779083597	XAUUSD	M15	4537.04000	4525.45000	4538.71000	4522.07000	2464
1779084497	XAUUSD	M15	4533.69000	4536.53000	4540.66000	4531.81000	2059
1779085397	XAUUSD	M15	4536.37000	4533.50000	4541.29000	4529.50000	2265
1779086297	XAUUSD	M15	4533.69000	4536.37000	4542.78000	4530.49000	2137
1779087197	XAUUSD	M15	4529.45000	4533.48000	4535.68000	4526.93000	2069
1779088097	XAUUSD	M15	4536.01000	4529.74000	4538.52000	4528.52000	2068
1779088997	XAUUSD	M15	4545.64000	4536.01000	4548.04000	4525.46000	2227
1779089897	XAUUSD	M15	4541.14000	4545.67000	4547.94000	4539.27000	2033
1779090797	XAUUSD	M15	4544.30000	4541.12000	4549.65000	4540.89000	1853
1779091697	XAUUSD	M15	4532.85000	4544.29000	4547.14000	4530.12000	1918
1779092597	XAUUSD	M15	4541.67000	4532.73000	4544.32000	4532.40000	1776
1779093497	XAUUSD	M15	4540.66000	4541.67000	4545.68000	4535.28000	1684
1779094397	XAUUSD	M15	4538.26000	4540.82000	4542.65000	4533.12000	1963
1779095297	XAUUSD	M15	4548.64000	4538.26000	4550.62000	4535.03000	2079
1779096197	XAUUSD	M15	4539.77000	4548.61000	4551.92000	4538.60000	2383
1779097097	XAUUSD	M15	4531.09000	4539.77000	4543.15000	4529.97000	2200
1779097997	XAUUSD	M15	4537.42000	4531.07000	4540.57000	4529.90000	2390
1779098897	XAUUSD	M15	4537.45000	4537.41000	4548.10000	4534.52000	2400
1779099797	XAUUSD	M15	4540.72000	4537.64000	4547.29000	4534.84000	2353
1779100697	XAUUSD	M15	4546.89000	4540.70000	4547.63000	4538.57000	2295
1779101597	XAUUSD	M15	4543.75000	4546.89000	4549.39000	4542.23000	2170
1779102497	XAUUSD	M15	4550.61000	4543.72000	4551.33000	4538.30000	2207
1779103397	XAUUSD	M15	4549.30000	4550.57000	4559.95000	4547.85000	2321
1779104297	XAUUSD	M15	4546.30000	4548.96000	4551.64000	4539.98000	2226
1779105197	XAUUSD	M15	4547.05000	4546.29000	4548.87000	4542.48000	2046
1779106097	XAUUSD	M15	4547.92000	4546.67000	4551.53000	4543.18000	1934
1779106997	XAUUSD	M15	4548.11000	4547.93000	4553.22000	4545.96000	2011
1779107897	XAUUSD	M15	4549.95000	4548.24000	4557.05000	4548.17000	1927
1779108797	XAUUSD	M15	4546.45000	4549.76000	4552.01000	4540.99000	1866
1779109697	XAUUSD	M15	4544.98000	4546.48000	4548.92000	4544.52000	1635
1779110597	XAUUSD	M15	4542.91000	4545.00000	4546.59000	4540.66000	1911
1779111497	XAUUSD	M15	4543.23000	4542.89000	4544.64000	4540.34000	1788
1779112397	XAUUSD	M15	4539.25000	4543.03000	4545.08000	4535.71000	1938
1779113297	XAUUSD	M15	4539.64000	4539.22000	4542.51000	4538.17000	1711
1779114197	XAUUSD	M15	4543.74000	4539.68000	4544.00000	4532.12000	2002
1779115097	XAUUSD	M15	4540.26000	4543.65000	4547.60000	4536.71000	1746
1779115997	XAUUSD	M15	4539.54000	4540.33000	4541.82000	4530.01000	2030
1779116897	XAUUSD	M15	4536.47000	4539.54000	4540.08000	4531.74000	1900
1779117797	XAUUSD	M15	4561.99000	4536.16000	4566.75000	4535.50000	2593
1779118697	XAUUSD	M15	4550.65000	4562.01000	4564.63000	4549.48000	2474
1779119597	XAUUSD	M15	4553.50000	4550.48000	4556.64000	4547.65000	2313
1779120497	XAUUSD	M15	4550.67000	4553.46000	4555.22000	4545.42000	2301
1779121397	XAUUSD	M15	4569.76000	4550.68000	4569.76000	4550.37000	2557
1779122297	XAUUSD	M15	4571.32000	4569.63000	4574.69000	4562.64000	2625
1779123197	XAUUSD	M15	4567.76000	4571.28000	4576.74000	4561.95000	2610
1779124097	XAUUSD	M15	4571.72000	4567.73000	4576.12000	4563.95000	2289
1779124997	XAUUSD	M15	4566.48000	4572.24000	4579.78000	4564.75000	2776
1779125897	XAUUSD	M15	4575.63000	4566.44000	4584.14000	4563.96000	2730
1779126797	XAUUSD	M15	4564.31000	4575.72000	4575.72000	4559.73000	2792
1779127697	XAUUSD	M15	4561.85000	4564.29000	4568.94000	4555.05000	2758
1779128597	XAUUSD	M15	4547.79000	4561.76000	4563.04000	4538.97000	2556
1779129497	XAUUSD	M15	4546.69000	4547.73000	4548.60000	4537.83000	2702
1779130397	XAUUSD	M15	4540.53000	4546.53000	4548.01000	4532.00000	2728
1779131297	XAUUSD	M15	4534.69000	4540.29000	4542.83000	4534.51000	2627
1779132197	XAUUSD	M15	4538.63000	4534.64000	4544.36000	4534.01000	2533
1779133097	XAUUSD	M15	4543.55000	4538.62000	4546.95000	4538.15000	2482
1779133997	XAUUSD	M15	4548.68000	4543.71000	4548.98000	4540.26000	2417
1779134897	XAUUSD	M15	4537.08000	4548.67000	4550.73000	4534.03000	2511
1779135797	XAUUSD	M15	4543.26000	4537.17000	4544.97000	4534.43000	2466
1779136697	XAUUSD	M15	4550.18000	4543.41000	4554.57000	4542.93000	2350
1779137597	XAUUSD	M15	4553.20000	4550.19000	4558.30000	4548.05000	2262
1779138497	XAUUSD	M15	4553.91000	4553.21000	4555.63000	4551.83000	2086
1779139397	XAUUSD	M15	4548.20000	4553.88000	4554.21000	4547.24000	2090
1779140297	XAUUSD	M15	4546.99000	4548.22000	4549.64000	4545.64000	1811
1779141197	XAUUSD	M15	4545.23000	4546.99000	4547.80000	4543.84000	2019
1779142097	XAUUSD	M15	4541.94000	4545.27000	4545.40000	4536.83000	2276
1779142997	XAUUSD	M15	4541.54000	4542.16000	4544.00000	4538.96000	1949
1779143897	XAUUSD	M15	4535.50000	4541.50000	4543.28000	4534.19000	1957
1779144797	XAUUSD	M15	4554.45000	4535.76000	4564.90000	4535.29000	2730
1779145697	XAUUSD	M15	4551.54000	4554.45000	4555.78000	4546.65000	2309
1779146597	XAUUSD	M15	4558.16000	4551.58000	4561.24000	4550.16000	2283
1779147497	XAUUSD	M15	4558.30000	4558.14000	4562.95000	4557.57000	2290
1779148397	XAUUSD	M15	4562.31000	4558.40000	4563.00000	4557.80000	1228
1779149297	XAUUSD	M15	4563.27000	4562.22000	4566.66000	4562.19000	1247
1779150197	XAUUSD	M15	4564.53000	4563.25000	4565.05000	4561.70000	1071
1779151097	XAUUSD	M15	4566.15000	4564.59000	4566.59000	4562.45000	981
1779155597	XAUUSD	M15	4573.35000	4568.14000	4573.48000	4567.67000	921
1779156497	XAUUSD	M15	4572.87000	4573.35000	4574.52000	4571.02000	864
1779157397	XAUUSD	M15	4576.59000	4572.87000	4578.53000	4571.72000	782
1779158297	XAUUSD	M15	4573.61000	4576.62000	4576.93000	4572.65000	625
1779159197	XAUUSD	M15	4585.64000	4573.92000	4586.73000	4573.81000	1175
1779160097	XAUUSD	M15	4585.82000	4585.72000	4588.92000	4583.37000	986
1779160997	XAUUSD	M15	4585.56000	4585.82000	4587.92000	4582.92000	986
1779161897	XAUUSD	M15	4581.89000	4585.53000	4586.76000	4579.08000	1168
1779162797	XAUUSD	M15	4578.88000	4582.27000	4589.36000	4576.91000	2204
1779163697	XAUUSD	M15	4573.64000	4578.92000	4585.81000	4568.78000	2082
1779164597	XAUUSD	M15	4570.93000	4573.87000	4576.28000	4568.42000	1869
1779165497	XAUUSD	M15	4563.51000	4570.93000	4572.54000	4561.53000	1793
1779166397	XAUUSD	M15	4565.86000	4563.10000	4569.27000	4557.85000	2383
1779167297	XAUUSD	M15	4559.49000	4565.88000	4568.42000	4554.23000	2227
1779168197	XAUUSD	M15	4570.67000	4559.39000	4572.09000	4555.29000	2209
1779169097	XAUUSD	M15	4563.98000	4570.70000	4571.88000	4561.52000	2030
1779169997	XAUUSD	M15	4554.74000	4563.95000	4563.95000	4553.15000	2284
1779170897	XAUUSD	M15	4559.84000	4554.69000	4562.10000	4551.69000	1832
1779171797	XAUUSD	M15	4556.29000	4559.72000	4560.04000	4551.23000	2056
1779172697	XAUUSD	M15	4547.20000	4556.20000	4557.89000	4546.20000	1909
1779173597	XAUUSD	M15	4551.96000	4547.20000	4552.72000	4543.69000	1852
1779174497	XAUUSD	M15	4549.17000	4551.84000	4552.97000	4546.87000	1475
1779175397	XAUUSD	M15	4547.74000	4549.17000	4555.11000	4547.06000	1488
1779176297	XAUUSD	M15	4545.29000	4547.73000	4549.44000	4544.63000	1439
1779177197	XAUUSD	M15	4540.25000	4545.31000	4545.75000	4538.94000	1549
1779178097	XAUUSD	M15	4540.40000	4540.27000	4543.20000	4538.24000	1442
1779178997	XAUUSD	M15	4539.81000	4540.46000	4542.43000	4538.04000	1275
1779179897	XAUUSD	M15	4542.44000	4539.99000	4543.74000	4539.94000	1357
1779180797	XAUUSD	M15	4544.88000	4542.43000	4546.51000	4540.37000	1481
1779181697	XAUUSD	M15	4538.61000	4544.86000	4545.30000	4531.31000	1749
1779182597	XAUUSD	M15	4538.72000	4538.64000	4544.25000	4533.08000	2262
1779183497	XAUUSD	M15	4540.81000	4538.71000	4543.55000	4532.93000	2286
1779184397	XAUUSD	M15	4542.06000	4540.81000	4545.92000	4533.82000	2400
1779185297	XAUUSD	M15	4547.85000	4542.06000	4553.86000	4541.05000	2377
1779186197	XAUUSD	M15	4552.25000	4547.75000	4552.93000	4544.75000	2180
1779187097	XAUUSD	M15	4548.06000	4552.27000	4552.69000	4543.23000	2069
1779187997	XAUUSD	M15	4548.68000	4548.07000	4555.24000	4544.21000	2192
1779188897	XAUUSD	M15	4548.41000	4548.68000	4550.08000	4543.11000	1968
1779189797	XAUUSD	M15	4542.24000	4548.41000	4549.23000	4541.51000	1962
1779190697	XAUUSD	M15	4557.24000	4542.22000	4559.38000	4542.18000	2194
1779191597	XAUUSD	M15	4546.38000	4557.36000	4559.08000	4542.58000	2140
1779192497	XAUUSD	M15	4538.46000	4546.39000	4548.17000	4536.35000	2129
1779193397	XAUUSD	M15	4543.21000	4538.40000	4545.10000	4536.93000	1848
1779194297	XAUUSD	M15	4542.77000	4543.21000	4548.67000	4538.29000	1776
1779195197	XAUUSD	M15	4539.64000	4542.78000	4542.78000	4536.80000	1882
1779196097	XAUUSD	M15	4540.64000	4539.64000	4546.80000	4536.15000	1938
1779196997	XAUUSD	M15	4539.59000	4540.61000	4543.32000	4536.75000	2148
1779197897	XAUUSD	M15	4541.86000	4539.57000	4544.78000	4538.42000	1766
1779198797	XAUUSD	M15	4541.51000	4541.85000	4542.37000	4536.12000	1745
1779199697	XAUUSD	M15	4539.91000	4541.57000	4541.94000	4538.38000	1483
1779200597	XAUUSD	M15	4529.39000	4539.99000	4543.13000	4525.61000	2084
1779201497	XAUUSD	M15	4544.71000	4529.30000	4544.71000	4527.72000	2295
1779202397	XAUUSD	M15	4536.84000	4544.73000	4547.97000	4536.05000	2125
1779203297	XAUUSD	M15	4539.37000	4536.77000	4542.24000	4535.93000	1820
1779204197	XAUUSD	M15	4542.24000	4539.34000	4543.15000	4536.82000	1836
1779205097	XAUUSD	M15	4530.82000	4542.13000	4542.35000	4529.87000	2001
1779205997	XAUUSD	M15	4542.29000	4530.80000	4546.69000	4527.55000	2190
1779206897	XAUUSD	M15	4543.60000	4542.29000	4544.24000	4536.74000	2016
1779207797	XAUUSD	M15	4537.29000	4542.94000	4547.21000	4536.71000	2179
1779208697	XAUUSD	M15	4537.27000	4537.39000	4541.62000	4535.59000	1931
1779209597	XAUUSD	M15	4524.35000	4537.24000	4537.43000	4515.03000	2606
1779210497	XAUUSD	M15	4491.86000	4524.42000	4526.17000	4490.96000	2672
1779211397	XAUUSD	M15	4476.25000	4492.16000	4495.67000	4464.78000	2928
1779212297	XAUUSD	M15	4504.37000	4476.67000	4510.90000	4474.30000	2859
1779213197	XAUUSD	M15	4492.64000	4503.81000	4513.90000	4492.18000	2863
1779214097	XAUUSD	M15	4490.09000	4492.69000	4500.85000	4484.57000	2797
1779214997	XAUUSD	M15	4494.63000	4490.24000	4498.66000	4487.49000	2809
1779215897	XAUUSD	M15	4494.11000	4494.69000	4496.55000	4486.28000	2672
1779216797	XAUUSD	M15	4499.33000	4494.11000	4500.04000	4489.80000	2601
1779217697	XAUUSD	M15	4498.85000	4499.19000	4505.14000	4493.97000	2536
1779218597	XAUUSD	M15	4502.15000	4498.18000	4507.56000	4497.94000	2540
1779219497	XAUUSD	M15	4508.45000	4502.14000	4509.38000	4500.31000	2304
1779220397	XAUUSD	M15	4500.96000	4508.42000	4510.04000	4496.37000	2392
1779221297	XAUUSD	M15	4508.76000	4500.98000	4511.88000	4498.83000	2229
1779222197	XAUUSD	M15	4505.93000	4508.46000	4512.49000	4505.64000	2270
1779223097	XAUUSD	M15	4507.67000	4505.99000	4509.37000	4504.71000	2044
1779223997	XAUUSD	M15	4510.32000	4507.65000	4510.83000	4505.83000	2004
1779224897	XAUUSD	M15	4506.99000	4510.33000	4510.98000	4503.43000	1981
1779225797	XAUUSD	M15	4504.47000	4506.96000	4508.31000	4502.86000	1951
1779226697	XAUUSD	M15	4500.82000	4504.47000	4504.89000	4499.13000	1905
1779227597	XAUUSD	M15	4501.02000	4500.81000	4503.68000	4499.73000	1858
1779228497	XAUUSD	M15	4496.08000	4500.98000	4502.19000	4495.62000	2035
1779229397	XAUUSD	M15	4499.14000	4496.04000	4500.93000	4493.50000	2067
1779230297	XAUUSD	M15	4493.67000	4499.13000	4500.10000	4490.45000	2054
1779231197	XAUUSD	M15	4497.06000	4493.64000	4497.72000	4493.13000	2018
1779232097	XAUUSD	M15	4487.05000	4497.04000	4497.39000	4485.65000	2060
1779232997	XAUUSD	M15	4488.34000	4487.07000	4489.95000	4485.99000	2025
1779233897	XAUUSD	M15	4483.39000	4488.33000	4488.83000	4481.26000	2197
1779234797	XAUUSD	M15	4485.62000	4483.41000	4487.20000	4481.05000	1461
1779235697	XAUUSD	M15	4486.23000	4485.55000	4488.21000	4483.45000	1153
1779236597	XAUUSD	M15	4483.44000	4486.26000	4486.32000	4482.04000	1020
1779237497	XAUUSD	M15	4482.04000	4483.44000	4484.27000	4481.66000	875
1779241997	XAUUSD	M15	4483.10000	4482.88000	4485.93000	4479.76000	946
1779242897	XAUUSD	M15	4479.38000	4483.01000	4483.01000	4478.25000	841
1779243797	XAUUSD	M15	4482.20000	4479.38000	4485.83000	4477.51000	1042
1779244697	XAUUSD	M15	4484.57000	4482.20000	4484.75000	4479.50000	894
1779245597	XAUUSD	M15	4486.29000	4484.19000	4486.79000	4479.79000	888
1779246497	XAUUSD	M15	4486.08000	4486.31000	4488.69000	4483.36000	945
1779247397	XAUUSD	M15	4492.36000	4486.16000	4496.44000	4485.58000	1251
1779248297	XAUUSD	M15	4489.39000	4492.36000	4494.62000	4488.20000	1157
1779249197	XAUUSD	M15	4488.70000	4489.41000	4490.74000	4479.69000	2107
1779250097	XAUUSD	M15	4502.09000	4488.81000	4502.09000	4481.58000	2351
1779250997	XAUUSD	M15	4505.31000	4502.06000	4507.39000	4499.85000	2319
1779251897	XAUUSD	M15	4500.98000	4505.29000	4508.81000	4498.24000	1999
1779252797	XAUUSD	M15	4492.55000	4500.90000	4506.18000	4488.08000	2530
1779253697	XAUUSD	M15	4473.63000	4492.55000	4496.61000	4472.93000	2398
1779254597	XAUUSD	M15	4466.76000	4473.67000	4476.94000	4456.08000	2668
1779255497	XAUUSD	M15	4481.43000	4466.77000	4488.40000	4463.12000	2546
1779256397	XAUUSD	M15	4481.51000	4482.27000	4487.16000	4476.30000	2362
1779257297	XAUUSD	M15	4481.65000	4481.49000	4487.07000	4476.62000	2105
1779258197	XAUUSD	M15	4460.70000	4481.60000	4483.67000	4460.70000	2596
1779259097	XAUUSD	M15	4465.36000	4460.69000	4466.23000	4458.64000	2290
1779259997	XAUUSD	M15	4458.01000	4465.30000	4467.28000	4453.69000	2269
1779260897	XAUUSD	M15	4461.04000	4457.96000	4464.19000	4457.30000	1900
1779261797	XAUUSD	M15	4460.76000	4461.04000	4466.12000	4457.49000	1909
1779262697	XAUUSD	M15	4463.87000	4460.76000	4465.31000	4458.32000	1546
1779263597	XAUUSD	M15	4469.23000	4463.87000	4470.28000	4463.44000	1587
1779264497	XAUUSD	M15	4465.23000	4469.23000	4470.64000	4462.52000	1531
1779265397	XAUUSD	M15	4463.04000	4465.39000	4465.98000	4460.58000	1554
1779266297	XAUUSD	M15	4462.32000	4463.04000	4463.23000	4456.74000	1469
1779267197	XAUUSD	M15	4469.40000	4462.32000	4472.85000	4461.95000	1668
1779268097	XAUUSD	M15	4468.46000	4469.40000	4475.34000	4467.11000	1637
1779268997	XAUUSD	M15	4472.35000	4468.51000	4479.27000	4468.51000	2087
1779269897	XAUUSD	M15	4472.86000	4472.32000	4475.29000	4463.44000	1992
1779270797	XAUUSD	M15	4471.69000	4472.87000	4477.64000	4467.58000	2295
1779271697	XAUUSD	M15	4472.01000	4471.72000	4478.26000	4467.77000	2476
1779272597	XAUUSD	M15	4467.05000	4471.98000	4472.51000	4461.60000	2282
1779273497	XAUUSD	M15	4474.48000	4467.07000	4478.39000	4465.31000	2306
1779274397	XAUUSD	M15	4481.19000	4474.25000	4485.23000	4472.07000	2179
1779275297	XAUUSD	M15	4482.73000	4481.22000	4484.13000	4476.59000	1980
1779276197	XAUUSD	M15	4481.42000	4482.73000	4485.88000	4476.08000	2031
1779277097	XAUUSD	M15	4478.53000	4481.42000	4481.98000	4475.13000	1827
1779277997	XAUUSD	M15	4482.43000	4478.46000	4484.16000	4476.78000	2052
1779278897	XAUUSD	M15	4485.96000	4482.40000	4486.43000	4478.31000	2044
1779279797	XAUUSD	M15	4479.29000	4486.24000	4489.33000	4476.87000	2006
1779280697	XAUUSD	M15	4484.07000	4479.29000	4489.98000	4479.16000	1984
1779281597	XAUUSD	M15	4480.24000	4484.08000	4486.25000	4479.81000	1766
1779282497	XAUUSD	M15	4474.18000	4480.25000	4483.64000	4472.82000	1703
1779283397	XAUUSD	M15	4483.20000	4474.17000	4484.83000	4472.83000	1792
1779284297	XAUUSD	M15	4484.82000	4483.20000	4491.16000	4481.88000	1557
1779285197	XAUUSD	M15	4488.08000	4484.86000	4492.22000	4484.71000	1561
1779286097	XAUUSD	M15	4488.96000	4488.07000	4492.74000	4487.24000	1489
