ohlcv_timestamp	ohlcv_symbol	ohlcv_timeframe	ohlcv_close	ohlcv_open	ohlcv_high	ohlcv_low	ohlcv_volume
1780552406	XAUUSD	M5	4438.54000	4438.76000	4439.30000	4436.88000	550
1780552706	XAUUSD	M5	4440.00000	4438.55000	4440.30000	4437.40000	504
1780553006	XAUUSD	M5	4439.95000	4439.92000	4441.83000	4439.67000	502
1780553306	XAUUSD	M5	4440.30000	4439.93000	4440.90000	4439.78000	454
1780553606	XAUUSD	M5	4442.05000	4440.29000	4442.86000	4439.75000	459
1780553906	XAUUSD	M5	4449.17000	4442.05000	4449.37000	4441.45000	601
1780554206	XAUUSD	M5	4447.81000	4449.19000	4449.83000	4447.27000	491
1780554506	XAUUSD	M5	4449.77000	4447.81000	4449.98000	4446.91000	602
1780554806	XAUUSD	M5	4451.51000	4449.77000	4451.90000	4448.77000	575
1780555106	XAUUSD	M5	4448.05000	4451.50000	4452.26000	4447.93000	553
1780555406	XAUUSD	M5	4448.03000	4448.10000	4448.57000	4446.55000	514
1780555706	XAUUSD	M5	4448.45000	4448.08000	4449.65000	4447.39000	525
1780556006	XAUUSD	M5	4447.87000	4448.45000	4449.17000	4447.83000	482
1780556306	XAUUSD	M5	4446.89000	4447.73000	4448.74000	4446.71000	428
1780556606	XAUUSD	M5	4446.85000	4446.87000	4447.33000	4444.85000	461
1780556906	XAUUSD	M5	4445.57000	4446.83000	4446.86000	4445.04000	601
1780557206	XAUUSD	M5	4444.09000	4444.92000	4445.27000	4443.08000	625
1780557506	XAUUSD	M5	4442.16000	4443.88000	4445.31000	4442.10000	456
1780557806	XAUUSD	M5	4441.34000	4442.09000	4442.09000	4438.62000	488
1780558106	XAUUSD	M5	4439.96000	4441.31000	4441.88000	4439.00000	338
1780558406	XAUUSD	M5	4437.65000	4439.96000	4440.06000	4437.41000	553
1780558706	XAUUSD	M5	4439.59000	4437.66000	4440.02000	4437.64000	480
1780559006	XAUUSD	M5	4439.10000	4439.59000	4440.31000	4438.26000	390
1780559306	XAUUSD	M5	4433.84000	4439.01000	4439.59000	4433.21000	436
1780559606	XAUUSD	M5	4434.01000	4433.84000	4434.41000	4433.12000	417
1780559906	XAUUSD	M5	4433.47000	4434.01000	4434.68000	4432.35000	409
1780560206	XAUUSD	M5	4431.63000	4433.47000	4434.80000	4431.56000	402
1780560506	XAUUSD	M5	4434.06000	4431.49000	4434.14000	4430.54000	442
1780560806	XAUUSD	M5	4434.46000	4434.11000	4434.98000	4433.31000	307
1780564706	XAUUSD	M5	4432.38000	4438.36000	4440.25000	4430.90000	486
1780565006	XAUUSD	M5	4434.97000	4432.34000	4436.23000	4432.19000	320
1780565306	XAUUSD	M5	4431.94000	4434.85000	4435.88000	4429.66000	385
1780565606	XAUUSD	M5	4427.63000	4431.94000	4432.16000	4424.01000	476
1780565906	XAUUSD	M5	4430.30000	4428.19000	4430.86000	4424.79000	445
1780566206	XAUUSD	M5	4434.53000	4430.30000	4435.82000	4430.30000	400
1780566506	XAUUSD	M5	4439.90000	4434.09000	4440.08000	4434.07000	482
1780566806	XAUUSD	M5	4436.28000	4439.90000	4440.53000	4435.89000	396
1780567106	XAUUSD	M5	4436.91000	4436.73000	4438.64000	4434.96000	345
1780567406	XAUUSD	M5	4438.78000	4436.81000	4439.05000	4436.77000	298
1780567706	XAUUSD	M5	4439.65000	4438.78000	4441.44000	4437.64000	411
1780568006	XAUUSD	M5	4448.95000	4439.63000	4452.91000	4439.46000	599
1780568306	XAUUSD	M5	4446.51000	4449.19000	4450.24000	4445.45000	573
1780568606	XAUUSD	M5	4448.32000	4446.38000	4450.25000	4445.66000	385
1780568906	XAUUSD	M5	4447.70000	4448.32000	4448.32000	4445.85000	389
1780569206	XAUUSD	M5	4447.93000	4447.77000	4449.24000	4447.26000	337
1780569506	XAUUSD	M5	4449.36000	4447.93000	4450.82000	4447.35000	423
1780569806	XAUUSD	M5	4450.74000	4449.36000	4451.35000	4448.34000	334
1780570106	XAUUSD	M5	4451.21000	4450.74000	4451.93000	4447.63000	407
1780570406	XAUUSD	M5	4450.41000	4451.21000	4452.44000	4448.59000	443
1780570706	XAUUSD	M5	4453.67000	4450.42000	4454.20000	4446.37000	492
1780571006	XAUUSD	M5	4459.31000	4453.61000	4464.73000	4453.60000	700
1780571306	XAUUSD	M5	4459.56000	4459.31000	4461.55000	4457.87000	518
1780571606	XAUUSD	M5	4457.39000	4459.96000	4460.34000	4456.30000	496
1780571906	XAUUSD	M5	4460.15000	4456.94000	4465.27000	4455.11000	764
1780572206	XAUUSD	M5	4456.17000	4459.99000	4461.93000	4455.40000	657
1780572506	XAUUSD	M5	4453.18000	4456.17000	4457.44000	4452.99000	688
1780572806	XAUUSD	M5	4455.41000	4453.20000	4456.71000	4450.05000	751
1780573106	XAUUSD	M5	4449.84000	4455.52000	4456.07000	4448.84000	619
1780573406	XAUUSD	M5	4450.57000	4449.98000	4451.37000	4447.57000	571
1780573706	XAUUSD	M5	4451.02000	4450.75000	4452.78000	4447.26000	636
1780574006	XAUUSD	M5	4446.62000	4450.88000	4451.96000	4445.45000	647
1780574306	XAUUSD	M5	4448.30000	4446.62000	4448.30000	4444.06000	631
1780574606	XAUUSD	M5	4449.95000	4448.29000	4449.99000	4445.09000	639
1780574906	XAUUSD	M5	4451.11000	4449.93000	4452.88000	4449.71000	602
1780575206	XAUUSD	M5	4448.54000	4451.30000	4451.30000	4446.81000	633
1780575506	XAUUSD	M5	4453.77000	4448.52000	4456.76000	4443.41000	844
1780575806	XAUUSD	M5	4459.50000	4453.76000	4459.50000	4452.93000	756
1780576106	XAUUSD	M5	4464.55000	4459.50000	4467.19000	4459.29000	801
1780576406	XAUUSD	M5	4464.58000	4464.18000	4464.86000	4459.88000	765
1780576706	XAUUSD	M5	4469.74000	4464.60000	4473.57000	4464.60000	748
1780577006	XAUUSD	M5	4465.94000	4469.57000	4471.95000	4465.81000	673
1780577306	XAUUSD	M5	4465.89000	4465.97000	4470.04000	4464.88000	698
1780577606	XAUUSD	M5	4468.49000	4465.82000	4470.22000	4464.90000	639
1780577906	XAUUSD	M5	4459.32000	4468.49000	4468.79000	4458.75000	766
1780578206	XAUUSD	M5	4466.20000	4459.33000	4467.07000	4458.85000	746
1780578506	XAUUSD	M5	4461.44000	4466.20000	4466.45000	4457.13000	753
1780578806	XAUUSD	M5	4465.68000	4461.44000	4467.35000	4461.41000	725
1780579106	XAUUSD	M5	4462.32000	4465.96000	4467.23000	4461.97000	573
1780579406	XAUUSD	M5	4458.29000	4462.35000	4462.84000	4458.29000	582
1780579706	XAUUSD	M5	4463.11000	4458.32000	4464.93000	4455.50000	650
1780580006	XAUUSD	M5	4461.81000	4463.23000	4463.65000	4458.91000	517
1780580306	XAUUSD	M5	4460.24000	4461.81000	4463.00000	4459.45000	465
1780580606	XAUUSD	M5	4460.53000	4460.24000	4462.72000	4458.69000	492
1780580906	XAUUSD	M5	4460.98000	4460.53000	4462.52000	4458.20000	605
1780581206	XAUUSD	M5	4458.00000	4461.09000	4461.20000	4458.00000	453
1780581506	XAUUSD	M5	4462.49000	4458.00000	4464.57000	4457.79000	493
1780581806	XAUUSD	M5	4470.31000	4462.49000	4470.80000	4462.49000	505
1780582106	XAUUSD	M5	4474.40000	4470.31000	4475.16000	4469.04000	580
1780582406	XAUUSD	M5	4475.18000	4474.47000	4476.65000	4471.30000	585
1780582706	XAUUSD	M5	4472.77000	4475.16000	4476.38000	4471.56000	527
1780583006	XAUUSD	M5	4474.15000	4472.83000	4477.32000	4472.83000	455
1780583306	XAUUSD	M5	4472.05000	4474.15000	4475.41000	4470.41000	489
1780583606	XAUUSD	M5	4469.72000	4472.05000	4472.58000	4469.44000	332
1780583906	XAUUSD	M5	4467.78000	4469.72000	4469.78000	4467.38000	420
1780584206	XAUUSD	M5	4469.23000	4467.78000	4469.66000	4465.95000	369
1780584506	XAUUSD	M5	4467.70000	4469.23000	4470.71000	4466.97000	368
1780584806	XAUUSD	M5	4465.23000	4467.69000	4467.69000	4463.81000	408
1780585106	XAUUSD	M5	4461.06000	4465.23000	4465.63000	4461.02000	379
1780585406	XAUUSD	M5	4459.79000	4460.69000	4461.16000	4458.55000	351
1780585706	XAUUSD	M5	4463.45000	4459.79000	4463.74000	4458.88000	334
1780586006	XAUUSD	M5	4463.88000	4463.45000	4464.96000	4462.37000	287
1780586306	XAUUSD	M5	4464.03000	4463.84000	4466.02000	4463.20000	285
1780586606	XAUUSD	M5	4463.94000	4464.02000	4465.95000	4462.22000	311
1780586906	XAUUSD	M5	4471.08000	4463.99000	4471.13000	4463.48000	402
1780587206	XAUUSD	M5	4471.71000	4471.25000	4472.39000	4469.97000	351
1780587506	XAUUSD	M5	4474.19000	4471.71000	4476.14000	4471.34000	351
1780587806	XAUUSD	M5	4474.79000	4474.19000	4475.77000	4473.52000	355
1780588106	XAUUSD	M5	4480.57000	4474.79000	4483.84000	4474.74000	473
1780588406	XAUUSD	M5	4481.13000	4480.18000	4481.60000	4478.33000	525
1780588706	XAUUSD	M5	4482.71000	4481.13000	4484.08000	4479.48000	488
1780589006	XAUUSD	M5	4479.51000	4482.71000	4483.47000	4479.51000	417
1780589306	XAUUSD	M5	4479.78000	4479.46000	4480.83000	4478.87000	364
1780589606	XAUUSD	M5	4480.85000	4479.74000	4481.30000	4478.68000	318
1780589906	XAUUSD	M5	4477.51000	4481.10000	4482.34000	4477.29000	428
1780590206	XAUUSD	M5	4473.86000	4477.56000	4478.48000	4473.58000	430
1780590506	XAUUSD	M5	4477.09000	4473.81000	4479.17000	4471.49000	508
1780590806	XAUUSD	M5	4476.38000	4477.09000	4477.45000	4475.60000	350
1780591106	XAUUSD	M5	4472.74000	4476.38000	4476.54000	4472.29000	361
1780591406	XAUUSD	M5	4473.40000	4472.64000	4474.35000	4470.87000	411
1780591706	XAUUSD	M5	4473.65000	4473.47000	4475.93000	4471.32000	665
1780592006	XAUUSD	M5	4471.32000	4473.55000	4474.85000	4471.10000	558
1780592306	XAUUSD	M5	4474.74000	4471.32000	4474.81000	4470.95000	601
1780592606	XAUUSD	M5	4467.50000	4474.74000	4474.95000	4467.21000	619
1780592906	XAUUSD	M5	4469.31000	4467.65000	4471.29000	4467.33000	570
1780593206	XAUUSD	M5	4469.24000	4469.30000	4470.45000	4467.14000	646
1780593506	XAUUSD	M5	4473.63000	4469.21000	4474.59000	4468.00000	644
1780593806	XAUUSD	M5	4475.98000	4473.63000	4477.14000	4472.17000	621
1780594106	XAUUSD	M5	4474.14000	4476.26000	4476.99000	4473.34000	571
1780594406	XAUUSD	M5	4469.32000	4474.09000	4474.34000	4466.81000	587
1780594706	XAUUSD	M5	4468.07000	4469.44000	4470.54000	4466.95000	598
1780595006	XAUUSD	M5	4472.25000	4468.05000	4472.25000	4467.99000	583
1780595306	XAUUSD	M5	4474.97000	4472.16000	4475.71000	4469.79000	637
1780595606	XAUUSD	M5	4473.07000	4474.95000	4476.82000	4470.74000	636
1780595906	XAUUSD	M5	4469.34000	4473.05000	4473.21000	4469.03000	589
1780596206	XAUUSD	M5	4467.05000	4469.38000	4470.05000	4462.89000	575
1780596506	XAUUSD	M5	4467.73000	4467.05000	4470.33000	4466.52000	486
1780596806	XAUUSD	M5	4467.78000	4467.67000	4469.46000	4466.84000	541
1780597106	XAUUSD	M5	4470.21000	4467.81000	4470.82000	4465.03000	636
1780597406	XAUUSD	M5	4465.79000	4470.30000	4470.76000	4464.36000	534
1780597706	XAUUSD	M5	4464.15000	4465.79000	4465.83000	4462.36000	531
1780598006	XAUUSD	M5	4469.31000	4464.14000	4470.72000	4462.85000	551
1780598306	XAUUSD	M5	4465.99000	4469.31000	4469.31000	4465.47000	464
1780598606	XAUUSD	M5	4465.20000	4465.99000	4466.30000	4462.06000	533
1780598906	XAUUSD	M5	4463.76000	4465.18000	4466.87000	4463.54000	501
1780599206	XAUUSD	M5	4463.57000	4463.76000	4467.93000	4462.63000	480
1780599506	XAUUSD	M5	4461.38000	4463.60000	4464.73000	4459.89000	552
1780599806	XAUUSD	M5	4461.34000	4461.39000	4462.37000	4460.58000	485
1780600106	XAUUSD	M5	4461.55000	4461.34000	4462.38000	4460.55000	484
1780600406	XAUUSD	M5	4461.73000	4461.53000	4462.35000	4459.78000	435
1780600706	XAUUSD	M5	4465.84000	4461.74000	4466.41000	4460.26000	596
1780601006	XAUUSD	M5	4465.76000	4465.80000	4467.97000	4464.59000	553
1780601306	XAUUSD	M5	4460.84000	4465.76000	4466.03000	4459.77000	538
1780601606	XAUUSD	M5	4464.09000	4460.51000	4465.42000	4460.51000	588
1780601906	XAUUSD	M5	4459.84000	4464.09000	4464.19000	4458.76000	605
1780602206	XAUUSD	M5	4463.51000	4459.84000	4463.57000	4458.51000	616
1780602506	XAUUSD	M5	4464.65000	4463.38000	4469.46000	4460.15000	712
1780602806	XAUUSD	M5	4460.67000	4464.79000	4464.90000	4460.12000	560
1780603106	XAUUSD	M5	4463.44000	4460.65000	4463.66000	4460.56000	502
1780603406	XAUUSD	M5	4460.17000	4463.54000	4464.21000	4459.78000	551
1780603706	XAUUSD	M5	4463.55000	4460.12000	4464.25000	4460.10000	546
1780604006	XAUUSD	M5	4463.35000	4463.55000	4466.16000	4462.87000	479
1780604306	XAUUSD	M5	4467.27000	4463.37000	4468.74000	4461.05000	633
1780604606	XAUUSD	M5	4468.52000	4467.25000	4469.31000	4464.94000	569
1780604906	XAUUSD	M5	4463.50000	4468.50000	4468.83000	4462.28000	534
1780605206	XAUUSD	M5	4466.08000	4463.53000	4466.22000	4462.87000	589
1780605506	XAUUSD	M5	4466.07000	4466.08000	4467.55000	4463.49000	560
1780605806	XAUUSD	M5	4464.70000	4466.10000	4466.74000	4464.31000	584
1780606106	XAUUSD	M5	4466.70000	4464.70000	4467.83000	4461.80000	642
1780606406	XAUUSD	M5	4467.32000	4466.70000	4469.44000	4464.74000	617
1780606706	XAUUSD	M5	4468.05000	4467.32000	4468.87000	4466.21000	505
1780607006	XAUUSD	M5	4470.82000	4468.04000	4472.40000	4467.58000	616
1780607306	XAUUSD	M5	4475.03000	4470.68000	4475.69000	4470.26000	562
1780607606	XAUUSD	M5	4470.41000	4475.15000	4475.41000	4469.58000	542
1780607906	XAUUSD	M5	4470.13000	4470.18000	4472.11000	4468.38000	577
1780608206	XAUUSD	M5	4469.53000	4470.12000	4471.31000	4469.24000	435
1780608506	XAUUSD	M5	4471.29000	4469.53000	4472.02000	4468.21000	485
1780608806	XAUUSD	M5	4468.84000	4471.42000	4471.63000	4468.58000	408
1780609106	XAUUSD	M5	4467.06000	4468.84000	4469.08000	4464.88000	468
1780609406	XAUUSD	M5	4467.68000	4467.05000	4468.43000	4464.36000	427
1780609706	XAUUSD	M5	4467.86000	4467.69000	4469.63000	4466.57000	422
1780610006	XAUUSD	M5	4469.14000	4467.88000	4471.26000	4467.68000	448
1780610306	XAUUSD	M5	4471.32000	4469.15000	4472.76000	4468.58000	430
1780610606	XAUUSD	M5	4471.40000	4472.40000	4473.00000	4470.82000	427
1780610906	XAUUSD	M5	4471.09000	4471.40000	4471.52000	4468.52000	504
1780611206	XAUUSD	M5	4473.72000	4471.10000	4473.91000	4469.54000	522
1780611506	XAUUSD	M5	4472.25000	4474.28000	4475.36000	4468.67000	570
1780611806	XAUUSD	M5	4477.56000	4472.35000	4478.34000	4471.87000	545
1780612106	XAUUSD	M5	4473.53000	4477.57000	4478.81000	4473.53000	572
1780612406	XAUUSD	M5	4477.91000	4473.56000	4479.24000	4473.49000	609
1780612706	XAUUSD	M5	4478.88000	4477.96000	4480.24000	4476.63000	603
1780613006	XAUUSD	M5	4489.58000	4478.89000	4491.02000	4477.64000	744
1780613306	XAUUSD	M5	4485.26000	4489.64000	4492.55000	4484.56000	671
1780613606	XAUUSD	M5	4487.90000	4485.27000	4488.54000	4482.24000	694
1780613906	XAUUSD	M5	4491.51000	4488.39000	4492.28000	4486.64000	760
1780614206	XAUUSD	M5	4501.28000	4491.61000	4504.02000	4491.58000	817
1780614506	XAUUSD	M5	4503.83000	4501.25000	4504.71000	4500.80000	766
1780614806	XAUUSD	M5	4511.65000	4504.00000	4514.80000	4503.90000	776
1780615106	XAUUSD	M5	4497.24000	4511.43000	4513.80000	4497.05000	829
1780615406	XAUUSD	M5	4498.29000	4497.30000	4503.63000	4494.96000	774
1780615706	XAUUSD	M5	4493.89000	4498.36000	4499.14000	4491.58000	740
1780616006	XAUUSD	M5	4492.47000	4493.96000	4495.67000	4491.20000	655
1780616306	XAUUSD	M5	4497.45000	4492.41000	4499.16000	4492.34000	645
1780616606	XAUUSD	M5	4498.87000	4497.50000	4499.96000	4495.82000	551
1780616906	XAUUSD	M5	4499.19000	4498.87000	4501.78000	4497.08000	639
1780617206	XAUUSD	M5	4498.94000	4499.14000	4502.08000	4497.03000	636
1780617506	XAUUSD	M5	4502.12000	4498.94000	4502.13000	4498.94000	602
1780617806	XAUUSD	M5	4505.07000	4502.17000	4505.07000	4498.98000	587
1780618106	XAUUSD	M5	4508.45000	4504.95000	4510.95000	4502.19000	828
1780618406	XAUUSD	M5	4504.15000	4508.73000	4510.19000	4502.99000	549
1780618706	XAUUSD	M5	4505.12000	4504.16000	4510.17000	4500.44000	818
1780619006	XAUUSD	M5	4504.82000	4505.15000	4508.98000	4503.68000	669
1780619306	XAUUSD	M5	4503.18000	4504.71000	4505.34000	4501.97000	543
1780619606	XAUUSD	M5	4507.86000	4503.17000	4508.80000	4503.17000	588
1780619906	XAUUSD	M5	4504.81000	4507.74000	4509.44000	4504.28000	588
1780620206	XAUUSD	M5	4504.66000	4504.80000	4506.44000	4501.80000	691
1780620506	XAUUSD	M5	4506.46000	4504.43000	4507.21000	4502.59000	878
1780620806	XAUUSD	M5	4509.28000	4506.07000	4512.17000	4505.00000	904
1780621106	XAUUSD	M5	4514.99000	4509.44000	4514.99000	4505.32000	869
1780621406	XAUUSD	M5	4510.02000	4514.55000	4515.45000	4507.47000	880
1780621706	XAUUSD	M5	4498.64000	4509.99000	4512.38000	4497.79000	898
1780622006	XAUUSD	M5	4495.70000	4498.60000	4503.35000	4495.59000	910
1780622306	XAUUSD	M5	4495.51000	4495.84000	4499.94000	4494.64000	903
1780622606	XAUUSD	M5	4490.05000	4495.63000	4499.85000	4488.22000	882
1780622906	XAUUSD	M5	4487.79000	4490.20000	4492.39000	4486.04000	870
1780623206	XAUUSD	M5	4487.57000	4487.75000	4493.75000	4485.57000	819
1780623506	XAUUSD	M5	4485.20000	4487.68000	4489.38000	4484.60000	796
1780623806	XAUUSD	M5	4486.14000	4485.21000	4487.87000	4484.04000	768
1780624106	XAUUSD	M5	4484.21000	4486.21000	4486.74000	4481.58000	828
1780624406	XAUUSD	M5	4480.22000	4484.23000	4484.36000	4477.74000	823
1780624706	XAUUSD	M5	4474.55000	4480.17000	4480.74000	4472.42000	834
1780625006	XAUUSD	M5	4466.53000	4474.77000	4475.47000	4465.28000	849
1780625306	XAUUSD	M5	4464.08000	4466.54000	4470.51000	4457.31000	917
1780625606	XAUUSD	M5	4465.93000	4463.86000	4466.39000	4460.33000	849
1780625906	XAUUSD	M5	4470.34000	4466.08000	4470.64000	4463.70000	826
1780626206	XAUUSD	M5	4470.31000	4470.34000	4472.45000	4467.29000	751
1780626506	XAUUSD	M5	4471.91000	4470.31000	4474.71000	4470.04000	797
1780626806	XAUUSD	M5	4473.55000	4471.91000	4473.75000	4471.21000	701
1780627106	XAUUSD	M5	4470.85000	4473.55000	4473.79000	4470.84000	645
1780627406	XAUUSD	M5	4470.87000	4470.85000	4472.25000	4469.19000	670
1780627706	XAUUSD	M5	4471.87000	4470.91000	4472.72000	4469.63000	686
1780628006	XAUUSD	M5	4477.10000	4472.05000	4477.34000	4471.16000	581
1780628306	XAUUSD	M5	4472.73000	4477.15000	4477.30000	4471.23000	539
1780628606	XAUUSD	M5	4474.41000	4472.66000	4475.82000	4470.11000	536
1780628906	XAUUSD	M5	4477.98000	4474.41000	4479.12000	4474.41000	630
1780629206	XAUUSD	M5	4477.37000	4477.97000	4478.66000	4476.41000	619
1780629506	XAUUSD	M5	4476.36000	4477.35000	4478.70000	4476.13000	612
1780629806	XAUUSD	M5	4482.62000	4476.35000	4482.86000	4475.34000	620
1780630106	XAUUSD	M5	4479.09000	4482.49000	4484.05000	4479.09000	640
1780630406	XAUUSD	M5	4483.30000	4479.14000	4484.75000	4479.14000	576
1780630706	XAUUSD	M5	4484.32000	4483.30000	4484.75000	4480.27000	538
1780631006	XAUUSD	M5	4483.56000	4484.32000	4485.05000	4482.49000	459
1780631306	XAUUSD	M5	4480.67000	4483.56000	4484.07000	4479.82000	695
1780631606	XAUUSD	M5	4481.94000	4480.69000	4483.48000	4480.44000	596
1780631906	XAUUSD	M5	4481.46000	4481.78000	4482.98000	4481.14000	524
1780632206	XAUUSD	M5	4481.68000	4481.46000	4483.53000	4480.27000	460
1780632506	XAUUSD	M5	4481.78000	4481.60000	4482.36000	4480.69000	455
1780632806	XAUUSD	M5	4482.85000	4481.82000	4483.99000	4481.63000	501
1780633106	XAUUSD	M5	4481.47000	4482.84000	4482.84000	4480.59000	541
1780633406	XAUUSD	M5	4479.61000	4481.45000	4482.21000	4479.58000	474
1780633706	XAUUSD	M5	4475.99000	4479.62000	4480.50000	4475.98000	506
1780634006	XAUUSD	M5	4475.57000	4476.02000	4476.12000	4474.19000	492
1780634306	XAUUSD	M5	4475.46000	4475.55000	4476.03000	4474.13000	469
1780634606	XAUUSD	M5	4476.97000	4475.43000	4479.42000	4475.37000	601
1780634906	XAUUSD	M5	4479.86000	4476.89000	4481.49000	4476.78000	510
1780635206	XAUUSD	M5	4478.19000	4480.08000	4480.62000	4477.71000	538
1780635506	XAUUSD	M5	4476.86000	4478.05000	4478.41000	4476.27000	473
1780635806	XAUUSD	M5	4478.70000	4476.86000	4479.06000	4476.83000	441
1780636106	XAUUSD	M5	4478.43000	4478.72000	4480.36000	4478.21000	444
1780636406	XAUUSD	M5	4478.20000	4478.44000	4478.76000	4477.59000	378
1780636706	XAUUSD	M5	4477.22000	4478.17000	4480.17000	4476.64000	414
1780637006	XAUUSD	M5	4477.46000	4477.16000	4478.09000	4476.40000	418
1780637306	XAUUSD	M5	4478.87000	4477.46000	4479.37000	4477.25000	479
1780637606	XAUUSD	M5	4478.73000	4479.05000	4479.30000	4477.46000	399
1780637906	XAUUSD	M5	4480.25000	4478.73000	4480.64000	4478.24000	375
1780638206	XAUUSD	M5	4478.23000	4480.25000	4481.08000	4477.50000	411
1780638506	XAUUSD	M5	4473.76000	4478.21000	4478.21000	4473.40000	456
1780638806	XAUUSD	M5	4473.70000	4473.76000	4474.20000	4472.81000	483
1780639106	XAUUSD	M5	4474.36000	4473.70000	4474.60000	4473.25000	382
1780639406	XAUUSD	M5	4475.47000	4474.40000	4476.35000	4473.89000	376
1780639706	XAUUSD	M5	4477.99000	4475.47000	4479.52000	4475.47000	394
1780640006	XAUUSD	M5	4478.13000	4478.21000	4478.75000	4476.82000	419
1780640306	XAUUSD	M5	4481.46000	4478.13000	4483.38000	4478.11000	480
1780640606	XAUUSD	M5	4478.50000	4481.48000	4481.48000	4477.60000	445
1780640906	XAUUSD	M5	4478.22000	4478.50000	4478.64000	4476.27000	433
1780641206	XAUUSD	M5	4478.80000	4478.22000	4479.42000	4477.77000	382
1780641506	XAUUSD	M5	4479.32000	4478.80000	4479.48000	4477.99000	333
1780641806	XAUUSD	M5	4480.20000	4479.32000	4480.27000	4478.83000	373
1780642106	XAUUSD	M5	4478.78000	4480.23000	4480.50000	4478.00000	414
1780642406	XAUUSD	M5	4479.14000	4478.78000	4479.45000	4477.61000	404
1780642706	XAUUSD	M5	4478.07000	4479.14000	4480.18000	4477.45000	408
1780643006	XAUUSD	M5	4478.48000	4477.95000	4478.65000	4476.91000	401
1780643306	XAUUSD	M5	4478.48000	4478.60000	4478.86000	4477.12000	483
1780643606	XAUUSD	M5	4480.73000	4478.35000	4482.40000	4477.12000	573
1780643906	XAUUSD	M5	4479.76000	4480.82000	4481.69000	4479.16000	385
1780644206	XAUUSD	M5	4479.50000	4479.66000	4480.23000	4478.79000	267
1780644506	XAUUSD	M5	4477.97000	4479.54000	4480.03000	4477.93000	271
1780644806	XAUUSD	M5	4477.76000	4477.86000	4479.15000	4477.64000	221
1780645106	XAUUSD	M5	4477.75000	4477.76000	4478.22000	4476.83000	247
1780645406	XAUUSD	M5	4477.75000	4477.75000	4478.00000	4476.67000	207
1780645706	XAUUSD	M5	4475.97000	4477.64000	4477.64000	4475.42000	210
1780646006	XAUUSD	M5	4476.20000	4475.96000	4476.37000	4475.19000	196
1780646306	XAUUSD	M5	4475.15000	4476.42000	4477.35000	4475.15000	252
1780646606	XAUUSD	M5	4474.79000	4475.15000	4475.79000	4474.33000	226
1780646906	XAUUSD	M5	4475.81000	4474.87000	4475.87000	4474.58000	249
1780647206	XAUUSD	M5	4475.40000	4475.62000	4476.00000	4474.45000	206
1780651106	XAUUSD	M5	4473.89000	4473.54000	4475.66000	4473.08000	296
1780651406	XAUUSD	M5	4474.90000	4473.84000	4476.21000	4473.80000	211
1780651706	XAUUSD	M5	4475.38000	4474.90000	4476.09000	4474.04000	316
1780652006	XAUUSD	M5	4477.89000	4475.38000	4478.70000	4474.64000	310
1780652306	XAUUSD	M5	4479.46000	4478.11000	4479.47000	4477.60000	299
1780652606	XAUUSD	M5	4478.96000	4479.39000	4481.11000	4478.00000	347
1780652906	XAUUSD	M5	4478.22000	4478.95000	4481.62000	4477.92000	376
1780653206	XAUUSD	M5	4479.09000	4478.22000	4479.91000	4477.46000	318
1780653506	XAUUSD	M5	4475.18000	4479.09000	4479.51000	4475.18000	378
