ohlcv_timestamp	ohlcv_symbol	ohlcv_timeframe	ohlcv_close	ohlcv_open	ohlcv_high	ohlcv_low	ohlcv_volume
1788967200	XAUUSD	M5	4383.18000	4384.67000	4388.31000	4375.04000	949
1788967500	XAUUSD	M5	4394.63000	4383.52000	4395.40000	4383.04000	927
1788967800	XAUUSD	M5	4401.11000	4394.80000	4401.17000	4392.55000	908
1788968100	XAUUSD	M5	4406.45000	4400.77000	4406.86000	4397.82000	888
1788968400	XAUUSD	M5	4403.07000	4406.45000	4406.89000	4399.43000	910
1788968700	XAUUSD	M5	4402.11000	4403.01000	4404.69000	4399.10000	869
1788969000	XAUUSD	M5	4401.31000	4402.14000	4407.10000	4399.53000	802
1788969300	XAUUSD	M5	4398.45000	4401.30000	4401.30000	4398.11000	727
1788969600	XAUUSD	M5	4402.64000	4398.52000	4403.13000	4396.91000	789
1788969900	XAUUSD	M5	4395.59000	4402.61000	4402.61000	4394.88000	836
1788970200	XAUUSD	M5	4397.90000	4395.61000	4398.71000	4394.96000	771
1788970500	XAUUSD	M5	4393.47000	4397.90000	4398.34000	4391.70000	735
1788970800	XAUUSD	M5	4398.53000	4393.29000	4398.53000	4393.29000	641
1788971100	XAUUSD	M5	4401.65000	4398.65000	4402.39000	4398.62000	666
1788971400	XAUUSD	M5	4402.73000	4401.67000	4403.69000	4399.08000	528
1788971700	XAUUSD	M5	4404.01000	4402.73000	4404.21000	4399.10000	613
1788972000	XAUUSD	M5	4407.30000	4404.01000	4407.78000	4403.18000	637
1788972300	XAUUSD	M5	4406.85000	4407.31000	4409.09000	4406.03000	618
1788972600	XAUUSD	M5	4407.24000	4406.88000	4407.84000	4405.47000	578
1788972900	XAUUSD	M5	4409.61000	4407.24000	4410.33000	4406.44000	547
1788973200	XAUUSD	M5	4413.01000	4409.59000	4413.96000	4408.86000	698
1788973500	XAUUSD	M5	4418.46000	4413.01000	4420.53000	4412.83000	736
1788973800	XAUUSD	M5	4416.89000	4418.54000	4419.20000	4415.54000	645
1788974100	XAUUSD	M5	4416.34000	4416.69000	4418.45000	4415.20000	610
1788974400	XAUUSD	M5	4418.07000	4416.35000	4418.53000	4415.65000	530
1788974700	XAUUSD	M5	4414.87000	4418.13000	4420.55000	4414.40000	655
1788975000	XAUUSD	M5	4412.78000	4414.84000	4415.05000	4411.70000	595
1788975300	XAUUSD	M5	4413.20000	4412.60000	4414.56000	4412.04000	533
1788975600	XAUUSD	M5	4413.66000	4413.20000	4417.18000	4413.20000	509
1788975900	XAUUSD	M5	4413.67000	4413.62000	4415.11000	4413.33000	471
1788976200	XAUUSD	M5	4415.15000	4413.92000	4416.21000	4413.35000	440
1788976500	XAUUSD	M5	4416.14000	4415.17000	4416.85000	4415.05000	481
1788976800	XAUUSD	M5	4418.51000	4416.05000	4419.02000	4415.99000	559
1788977100	XAUUSD	M5	4418.18000	4418.49000	4419.02000	4415.83000	494
1788977400	XAUUSD	M5	4420.38000	4418.18000	4421.56000	4417.84000	459
1788977700	XAUUSD	M5	4419.16000	4420.40000	4420.71000	4418.24000	484
1788978000	XAUUSD	M5	4417.58000	4419.12000	4419.77000	4417.12000	496
1788978300	XAUUSD	M5	4417.91000	4417.58000	4417.99000	4416.78000	481
1788978600	XAUUSD	M5	4415.10000	4418.05000	4418.35000	4413.84000	504
1788978900	XAUUSD	M5	4414.94000	4415.10000	4415.71000	4413.52000	443
1788979200	XAUUSD	M5	4409.85000	4414.94000	4416.52000	4409.57000	499
1788979500	XAUUSD	M5	4406.64000	4409.86000	4410.09000	4406.37000	610
1788979800	XAUUSD	M5	4405.67000	4406.62000	4407.90000	4405.07000	597
1788980100	XAUUSD	M5	4403.25000	4405.67000	4406.88000	4401.69000	543
1788980400	XAUUSD	M5	4398.41000	4403.25000	4404.22000	4396.96000	700
1788980700	XAUUSD	M5	4399.22000	4398.42000	4400.13000	4396.97000	601
1788981000	XAUUSD	M5	4400.35000	4399.22000	4400.61000	4397.11000	493
1788981300	XAUUSD	M5	4401.94000	4400.31000	4402.37000	4398.56000	574
1788981600	XAUUSD	M5	4404.40000	4401.86000	4404.84000	4401.61000	419
1788981900	XAUUSD	M5	4399.57000	4404.33000	4404.73000	4399.55000	450
1788982200	XAUUSD	M5	4398.89000	4399.58000	4400.92000	4398.52000	428
1788982500	XAUUSD	M5	4397.37000	4398.89000	4398.92000	4395.62000	511
1788982800	XAUUSD	M5	4399.87000	4397.23000	4399.98000	4396.23000	540
1788983100	XAUUSD	M5	4400.30000	4399.87000	4401.47000	4399.67000	517
1788983400	XAUUSD	M5	4398.91000	4400.22000	4400.75000	4396.41000	604
1788983700	XAUUSD	M5	4399.19000	4398.91000	4400.07000	4397.78000	680
1788984000	XAUUSD	M5	4396.87000	4399.16000	4399.35000	4396.42000	373
1788984300	XAUUSD	M5	4397.01000	4396.87000	4397.36000	4396.47000	211
1788984600	XAUUSD	M5	4397.32000	4397.01000	4398.37000	4396.86000	189
1788984900	XAUUSD	M5	4394.31000	4397.27000	4397.48000	4394.26000	266
1788985200	XAUUSD	M5	4394.85000	4394.31000	4395.00000	4393.44000	224
1788985500	XAUUSD	M5	4394.71000	4394.85000	4396.03000	4393.77000	147
1788985800	XAUUSD	M5	4397.26000	4394.73000	4397.50000	4394.73000	199
1788986100	XAUUSD	M5	4399.60000	4397.28000	4400.90000	4397.10000	240
1788986400	XAUUSD	M5	4400.29000	4399.46000	4400.50000	4398.86000	217
1788986700	XAUUSD	M5	4400.08000	4400.26000	4401.08000	4399.41000	210
1788987000	XAUUSD	M5	4400.46000	4400.19000	4400.71000	4399.61000	143
1788987300	XAUUSD	M5	4401.82000	4400.49000	4401.82000	4399.66000	201
1788991200	XAUUSD	M5	4405.15000	4404.50000	4406.41000	4403.97000	229
1788991500	XAUUSD	M5	4404.51000	4405.13000	4405.41000	4403.39000	237
1788991800	XAUUSD	M5	4403.06000	4404.51000	4406.02000	4402.52000	244
1788992100	XAUUSD	M5	4403.37000	4403.06000	4404.42000	4402.34000	148
1788992400	XAUUSD	M5	4401.76000	4403.48000	4403.48000	4401.18000	194
1788992700	XAUUSD	M5	4402.56000	4401.76000	4402.96000	4400.13000	219
1788993000	XAUUSD	M5	4402.72000	4402.51000	4403.95000	4401.58000	309
1788993300	XAUUSD	M5	4400.43000	4402.72000	4403.29000	4399.92000	234
1788993600	XAUUSD	M5	4401.50000	4400.51000	4402.51000	4400.10000	248
1788993900	XAUUSD	M5	4400.30000	4401.57000	4401.63000	4397.66000	321
1788994200	XAUUSD	M5	4398.67000	4400.30000	4400.45000	4398.67000	239
1788994500	XAUUSD	M5	4399.69000	4398.67000	4401.22000	4397.72000	273
1788994800	XAUUSD	M5	4402.80000	4399.69000	4403.04000	4399.67000	313
1788995100	XAUUSD	M5	4400.00000	4402.80000	4402.82000	4398.52000	319
1788995400	XAUUSD	M5	4400.68000	4400.01000	4402.59000	4399.66000	251
1788995700	XAUUSD	M5	4400.11000	4400.68000	4402.44000	4398.07000	282
1788996000	XAUUSD	M5	4397.47000	4400.11000	4401.45000	4397.03000	214
1788996300	XAUUSD	M5	4397.61000	4397.47000	4399.93000	4395.81000	362
1788996600	XAUUSD	M5	4394.16000	4397.40000	4399.28000	4393.90000	374
1788996900	XAUUSD	M5	4394.10000	4394.24000	4394.89000	4393.62000	228
1788997200	XAUUSD	M5	4394.38000	4394.20000	4394.38000	4393.39000	221
1788997500	XAUUSD	M5	4394.21000	4394.38000	4395.24000	4393.46000	504
1788997800	XAUUSD	M5	4394.36000	4394.21000	4395.03000	4393.40000	430
1788998100	XAUUSD	M5	4394.15000	4394.36000	4394.76000	4393.19000	359
1788998400	XAUUSD	M5	4392.08000	4394.24000	4394.24000	4389.66000	528
1788998700	XAUUSD	M5	4393.76000	4392.08000	4394.25000	4390.10000	417
1788999000	XAUUSD	M5	4394.96000	4393.71000	4397.15000	4393.06000	548
1788999300	XAUUSD	M5	4396.65000	4394.96000	4398.51000	4394.49000	514
1788999600	XAUUSD	M5	4395.91000	4396.68000	4397.96000	4395.41000	454
1788999900	XAUUSD	M5	4392.95000	4395.91000	4397.38000	4392.33000	621
1789000200	XAUUSD	M5	4394.59000	4392.86000	4395.00000	4391.48000	576
1789000500	XAUUSD	M5	4398.39000	4394.57000	4398.59000	4394.57000	586
1789000800	XAUUSD	M5	4400.98000	4398.39000	4401.58000	4396.56000	636
1789001100	XAUUSD	M5	4400.04000	4400.98000	4401.03000	4397.92000	561
1789001400	XAUUSD	M5	4402.65000	4400.04000	4404.75000	4398.06000	638
1789001700	XAUUSD	M5	4401.15000	4402.71000	4403.64000	4400.84000	627
1789002000	XAUUSD	M5	4409.54000	4401.09000	4413.17000	4400.36000	902
1789002300	XAUUSD	M5	4417.93000	4409.54000	4418.73000	4407.45000	834
1789002600	XAUUSD	M5	4412.80000	4418.05000	4419.00000	4411.87000	785
1789002900	XAUUSD	M5	4415.31000	4412.84000	4416.46000	4411.53000	805
1789003200	XAUUSD	M5	4412.48000	4415.31000	4415.31000	4410.59000	813
1789003500	XAUUSD	M5	4410.48000	4412.50000	4416.51000	4410.33000	787
1789003800	XAUUSD	M5	4407.95000	4410.57000	4411.04000	4405.35000	851
1789004100	XAUUSD	M5	4407.28000	4407.96000	4410.54000	4406.33000	799
1789004400	XAUUSD	M5	4409.86000	4407.27000	4410.49000	4407.27000	774
1789004700	XAUUSD	M5	4413.18000	4410.10000	4414.44000	4408.99000	779
1789005000	XAUUSD	M5	4408.86000	4413.19000	4414.46000	4408.42000	838
1789005300	XAUUSD	M5	4412.21000	4408.83000	4413.11000	4408.07000	817
1789005600	XAUUSD	M5	4415.45000	4412.23000	4418.08000	4411.58000	839
1789005900	XAUUSD	M5	4416.60000	4415.12000	4418.86000	4414.48000	776
1789006200	XAUUSD	M5	4414.10000	4416.60000	4417.19000	4412.13000	782
1789006500	XAUUSD	M5	4409.72000	4414.09000	4414.64000	4408.16000	562
1789006800	XAUUSD	M5	4412.75000	4409.72000	4413.80000	4408.86000	590
1789007100	XAUUSD	M5	4417.05000	4412.82000	4417.69000	4412.30000	607
1789007400	XAUUSD	M5	4416.01000	4417.09000	4417.53000	4411.24000	741
1789007700	XAUUSD	M5	4418.40000	4416.08000	4420.34000	4414.50000	750
1789008000	XAUUSD	M5	4418.11000	4418.40000	4420.85000	4417.42000	651
1789008300	XAUUSD	M5	4417.87000	4418.09000	4419.32000	4416.85000	647
1789008600	XAUUSD	M5	4420.64000	4417.94000	4420.84000	4416.35000	645
1789008900	XAUUSD	M5	4419.40000	4420.64000	4420.64000	4417.46000	616
1789009200	XAUUSD	M5	4417.56000	4419.43000	4420.80000	4415.47000	674
1789009500	XAUUSD	M5	4413.36000	4417.54000	4417.54000	4411.78000	666
1789009800	XAUUSD	M5	4412.68000	4413.37000	4416.63000	4412.31000	678
1789010100	XAUUSD	M5	4414.34000	4412.67000	4414.82000	4412.26000	651
1789010400	XAUUSD	M5	4412.27000	4414.34000	4414.88000	4411.52000	665
1789010700	XAUUSD	M5	4410.20000	4412.27000	4412.59000	4409.32000	665
1789011000	XAUUSD	M5	4411.39000	4410.14000	4412.57000	4409.67000	508
1789011300	XAUUSD	M5	4408.72000	4411.38000	4411.38000	4408.12000	439
1789011600	XAUUSD	M5	4407.86000	4408.68000	4408.75000	4407.18000	438
1789011900	XAUUSD	M5	4409.00000	4407.88000	4409.97000	4407.88000	461
1789012200	XAUUSD	M5	4408.09000	4408.98000	4408.98000	4406.85000	407
1789012500	XAUUSD	M5	4409.13000	4408.09000	4409.46000	4407.81000	375
1789012800	XAUUSD	M5	4412.98000	4409.12000	4413.00000	4409.12000	483
1789013100	XAUUSD	M5	4413.05000	4412.98000	4414.18000	4412.41000	397
1789013400	XAUUSD	M5	4414.08000	4413.06000	4415.54000	4412.92000	466
1789013700	XAUUSD	M5	4414.66000	4414.07000	4415.23000	4413.85000	433
1789014000	XAUUSD	M5	4413.85000	4414.66000	4415.50000	4413.60000	428
1789014300	XAUUSD	M5	4411.79000	4413.91000	4414.77000	4410.75000	408
1789014600	XAUUSD	M5	4411.04000	4411.79000	4413.66000	4410.69000	421
1789014900	XAUUSD	M5	4408.19000	4411.07000	4411.29000	4407.76000	459
1789015200	XAUUSD	M5	4406.62000	4408.20000	4408.66000	4405.69000	491
1789015500	XAUUSD	M5	4409.49000	4406.60000	4409.49000	4406.41000	401
1789015800	XAUUSD	M5	4407.21000	4409.49000	4411.69000	4407.20000	434
1789016100	XAUUSD	M5	4408.46000	4407.21000	4408.74000	4406.76000	402
1789016400	XAUUSD	M5	4409.34000	4408.45000	4411.75000	4408.18000	519
1789016700	XAUUSD	M5	4414.56000	4409.34000	4414.87000	4408.82000	569
1789017000	XAUUSD	M5	4418.93000	4414.56000	4418.93000	4414.56000	597
1789017300	XAUUSD	M5	4418.57000	4418.93000	4420.10000	4417.11000	575
1789017600	XAUUSD	M5	4418.95000	4418.59000	4419.89000	4418.16000	442
1789017900	XAUUSD	M5	4420.66000	4418.95000	4420.66000	4417.18000	492
1789018200	XAUUSD	M5	4425.78000	4420.78000	4427.59000	4417.53000	861
1789018500	XAUUSD	M5	4423.24000	4425.80000	4427.68000	4422.04000	808
1789018800	XAUUSD	M5	4428.27000	4423.25000	4429.56000	4422.72000	733
1789019100	XAUUSD	M5	4425.98000	4428.21000	4430.37000	4425.97000	758
1789019400	XAUUSD	M5	4427.04000	4425.98000	4428.08000	4423.78000	726
1789019700	XAUUSD	M5	4431.14000	4427.05000	4431.23000	4425.65000	682
1789020000	XAUUSD	M5	4426.85000	4431.27000	4434.72000	4426.85000	738
1789020300	XAUUSD	M5	4422.52000	4426.89000	4427.50000	4422.52000	706
1789020600	XAUUSD	M5	4416.22000	4422.49000	4423.14000	4415.97000	641
1789020900	XAUUSD	M5	4414.79000	4416.30000	4416.41000	4413.08000	751
1789021200	XAUUSD	M5	4416.10000	4414.89000	4416.20000	4410.92000	750
1789021500	XAUUSD	M5	4417.58000	4416.10000	4417.65000	4413.29000	736
1789021800	XAUUSD	M5	4415.43000	4417.62000	4419.09000	4414.90000	695
1789022100	XAUUSD	M5	4418.61000	4415.27000	4418.71000	4413.26000	674
1789022400	XAUUSD	M5	4426.81000	4418.61000	4426.93000	4418.61000	674
1789022700	XAUUSD	M5	4424.77000	4426.86000	4428.84000	4424.25000	683
1789023000	XAUUSD	M5	4424.95000	4424.77000	4428.56000	4423.82000	761
1789023300	XAUUSD	M5	4425.20000	4424.95000	4425.53000	4423.64000	658
1789023600	XAUUSD	M5	4415.18000	4425.22000	4425.37000	4414.91000	750
1789023900	XAUUSD	M5	4415.11000	4415.38000	4416.45000	4414.13000	684
1789024200	XAUUSD	M5	4413.35000	4415.07000	4417.30000	4413.19000	675
1789024500	XAUUSD	M5	4412.53000	4413.37000	4415.04000	4411.73000	556
1789024800	XAUUSD	M5	4411.57000	4412.54000	4413.13000	4410.46000	616
1789025100	XAUUSD	M5	4408.38000	4411.57000	4411.79000	4408.02000	668
1789025400	XAUUSD	M5	4404.61000	4408.40000	4410.72000	4404.05000	759
1789025700	XAUUSD	M5	4406.17000	4404.63000	4407.63000	4404.10000	740
1789026000	XAUUSD	M5	4409.66000	4406.13000	4409.72000	4405.32000	649
1789026300	XAUUSD	M5	4411.42000	4409.68000	4412.72000	4408.93000	649
1789026600	XAUUSD	M5	4414.77000	4411.42000	4415.32000	4411.23000	604
1789026900	XAUUSD	M5	4411.75000	4414.74000	4414.81000	4411.17000	576
1789027200	XAUUSD	M5	4407.73000	4411.78000	4412.78000	4407.49000	660
1789027500	XAUUSD	M5	4408.97000	4407.61000	4409.02000	4406.71000	718
1789027800	XAUUSD	M5	4405.75000	4409.03000	4409.79000	4404.72000	654
1789028100	XAUUSD	M5	4406.26000	4405.74000	4406.87000	4404.92000	668
1789028400	XAUUSD	M5	4406.39000	4406.27000	4407.69000	4405.39000	623
1789028700	XAUUSD	M5	4405.68000	4406.38000	4406.38000	4404.01000	701
1789029000	XAUUSD	M5	4399.94000	4405.75000	4405.94000	4399.94000	767
1789029300	XAUUSD	M5	4399.74000	4399.94000	4401.53000	4398.71000	688
1789029600	XAUUSD	M5	4395.89000	4399.77000	4400.61000	4394.86000	702
1789029900	XAUUSD	M5	4392.92000	4395.99000	4396.54000	4392.51000	748
1789030200	XAUUSD	M5	4396.78000	4393.04000	4398.38000	4392.85000	689
1789030500	XAUUSD	M5	4394.93000	4396.77000	4396.77000	4393.87000	628
1789030800	XAUUSD	M5	4395.66000	4394.88000	4396.58000	4393.27000	695
1789031100	XAUUSD	M5	4391.41000	4395.66000	4396.62000	4389.98000	679
1789031400	XAUUSD	M5	4394.92000	4391.51000	4395.06000	4391.51000	633
1789031700	XAUUSD	M5	4395.76000	4395.10000	4396.86000	4393.57000	631
1789032000	XAUUSD	M5	4392.78000	4395.73000	4396.07000	4392.18000	563
1789032300	XAUUSD	M5	4392.82000	4392.77000	4395.53000	4391.82000	626
1789032600	XAUUSD	M5	4392.03000	4392.78000	4392.89000	4389.70000	673
1789032900	XAUUSD	M5	4390.85000	4392.01000	4393.04000	4390.76000	658
1789033200	XAUUSD	M5	4392.80000	4390.85000	4393.07000	4388.43000	698
1789033500	XAUUSD	M5	4394.98000	4393.04000	4395.77000	4392.55000	600
1789033800	XAUUSD	M5	4394.88000	4394.83000	4395.73000	4393.97000	531
1789034100	XAUUSD	M5	4394.07000	4394.67000	4395.14000	4393.31000	590
1789034400	XAUUSD	M5	4398.23000	4394.01000	4399.37000	4391.86000	739
1789034700	XAUUSD	M5	4392.80000	4398.23000	4400.03000	4391.99000	708
1789035000	XAUUSD	M5	4395.24000	4392.85000	4397.35000	4389.97000	772
1789035300	XAUUSD	M5	4398.71000	4395.18000	4400.18000	4394.44000	696
1789035600	XAUUSD	M5	4395.97000	4398.80000	4399.25000	4395.94000	602
1789035900	XAUUSD	M5	4394.11000	4395.93000	4397.27000	4393.71000	635
1789036200	XAUUSD	M5	4384.86000	4394.10000	4394.70000	4383.65000	790
1789036500	XAUUSD	M5	4385.52000	4384.78000	4385.62000	4377.90000	815
1789036800	XAUUSD	M5	4383.85000	4385.51000	4386.56000	4383.15000	750
1789037100	XAUUSD	M5	4382.94000	4383.70000	4385.80000	4380.23000	743
1789037400	XAUUSD	M5	4377.38000	4382.95000	4383.62000	4375.45000	741
1789037700	XAUUSD	M5	4378.94000	4377.27000	4387.44000	4377.03000	856
1789038000	XAUUSD	M5	4383.93000	4378.92000	4384.49000	4378.11000	844
1789038300	XAUUSD	M5	4379.57000	4383.82000	4384.38000	4378.84000	814
1789038600	XAUUSD	M5	4383.47000	4379.57000	4383.71000	4375.36000	798
1789038900	XAUUSD	M5	4382.83000	4383.54000	4385.67000	4381.01000	754
1789039200	XAUUSD	M5	4382.78000	4382.83000	4383.56000	4379.94000	759
1789039500	XAUUSD	M5	4385.91000	4382.74000	4388.61000	4382.60000	705
1789039800	XAUUSD	M5	4386.74000	4385.93000	4388.55000	4384.54000	743
1789040100	XAUUSD	M5	4389.50000	4386.64000	4389.51000	4386.30000	678
1789040400	XAUUSD	M5	4384.58000	4389.50000	4390.77000	4384.48000	725
1789040700	XAUUSD	M5	4381.57000	4384.57000	4385.31000	4380.35000	686
1789041000	XAUUSD	M5	4380.48000	4381.87000	4382.65000	4375.87000	816
1789041300	XAUUSD	M5	4374.69000	4380.42000	4380.42000	4374.67000	841
1789041600	XAUUSD	M5	4372.76000	4374.55000	4376.90000	4370.66000	890
1789041900	XAUUSD	M5	4372.25000	4372.67000	4376.54000	4369.92000	870
1789042200	XAUUSD	M5	4375.08000	4372.24000	4377.87000	4371.95000	720
1789042500	XAUUSD	M5	4371.75000	4375.33000	4377.14000	4366.86000	886
1789042800	XAUUSD	M5	4367.48000	4371.92000	4373.82000	4366.04000	888
1789043100	XAUUSD	M5	4363.69000	4367.47000	4368.21000	4361.96000	829
1789043400	XAUUSD	M5	4342.13000	4363.68000	4372.05000	4340.34000	968
1789043700	XAUUSD	M5	4326.92000	4342.32000	4343.09000	4324.10000	978
1789044000	XAUUSD	M5	4340.92000	4326.93000	4343.07000	4324.21000	981
1789044300	XAUUSD	M5	4349.29000	4340.76000	4349.36000	4338.49000	963
1789044600	XAUUSD	M5	4343.31000	4349.62000	4354.98000	4342.62000	960
1789044900	XAUUSD	M5	4340.55000	4343.42000	4344.05000	4336.54000	932
1789045200	XAUUSD	M5	4351.05000	4340.17000	4355.27000	4339.63000	966
1789045500	XAUUSD	M5	4347.64000	4351.12000	4353.39000	4346.66000	958
1789045800	XAUUSD	M5	4344.04000	4347.39000	4351.31000	4344.04000	943
1789046100	XAUUSD	M5	4349.12000	4343.78000	4349.12000	4341.53000	934
1789046400	XAUUSD	M5	4350.20000	4349.59000	4356.00000	4349.49000	926
1789046700	XAUUSD	M5	4357.51000	4350.02000	4357.55000	4344.91000	899
1789047000	XAUUSD	M5	4363.61000	4357.80000	4368.22000	4352.51000	955
1789047300	XAUUSD	M5	4369.71000	4363.43000	4371.63000	4359.61000	959
1789047600	XAUUSD	M5	4364.31000	4369.72000	4373.34000	4363.55000	957
1789047900	XAUUSD	M5	4371.75000	4364.43000	4375.87000	4363.64000	962
1789048200	XAUUSD	M5	4367.04000	4371.83000	4374.62000	4362.54000	943
1789048500	XAUUSD	M5	4365.88000	4367.09000	4370.42000	4364.46000	885
1789048800	XAUUSD	M5	4369.96000	4365.83000	4375.04000	4365.83000	936
1789049100	XAUUSD	M5	4364.21000	4370.01000	4371.45000	4361.18000	939
1789049400	XAUUSD	M5	4359.39000	4364.32000	4367.18000	4359.23000	936
1789049700	XAUUSD	M5	4361.57000	4359.42000	4363.16000	4354.03000	935
1789050000	XAUUSD	M5	4370.88000	4361.97000	4373.51000	4359.24000	948
1789050300	XAUUSD	M5	4363.38000	4371.25000	4376.22000	4362.68000	957
1789050600	XAUUSD	M5	4364.68000	4363.38000	4365.47000	4360.28000	927
1789050900	XAUUSD	M5	4363.01000	4364.52000	4370.30000	4362.87000	909
1789051200	XAUUSD	M5	4356.33000	4363.01000	4369.32000	4356.30000	914
1789051500	XAUUSD	M5	4357.81000	4356.32000	4358.82000	4354.02000	935
1789051800	XAUUSD	M5	4355.12000	4357.87000	4361.65000	4355.02000	901
1789052100	XAUUSD	M5	4358.03000	4355.20000	4359.89000	4354.15000	898
1789052400	XAUUSD	M5	4353.64000	4358.07000	4358.40000	4352.64000	898
1789052700	XAUUSD	M5	4355.66000	4353.61000	4358.89000	4353.40000	853
1789053000	XAUUSD	M5	4359.65000	4355.59000	4361.43000	4355.31000	872
1789053300	XAUUSD	M5	4363.42000	4359.62000	4364.87000	4358.68000	901
1789053600	XAUUSD	M5	4366.03000	4363.42000	4367.12000	4361.27000	865
1789053900	XAUUSD	M5	4365.29000	4366.05000	4367.76000	4363.19000	834
1789054200	XAUUSD	M5	4369.58000	4365.38000	4369.67000	4362.33000	862
1789054500	XAUUSD	M5	4368.38000	4369.53000	4372.20000	4367.14000	842
1789054800	XAUUSD	M5	4365.91000	4368.38000	4368.75000	4364.14000	861
1789055100	XAUUSD	M5	4366.66000	4365.89000	4366.70000	4361.00000	836
1789055400	XAUUSD	M5	4365.80000	4366.93000	4370.09000	4365.41000	837
1789055700	XAUUSD	M5	4365.83000	4365.82000	4367.54000	4363.90000	812
1789056000	XAUUSD	M5	4367.13000	4365.82000	4369.62000	4364.91000	870
1789056300	XAUUSD	M5	4359.80000	4367.17000	4368.82000	4359.79000	836
1789056600	XAUUSD	M5	4359.01000	4359.77000	4360.86000	4354.14000	875
1789056900	XAUUSD	M5	4359.27000	4358.69000	4360.97000	4355.35000	838
1789057200	XAUUSD	M5	4361.24000	4359.22000	4362.83000	4358.99000	803
1789057500	XAUUSD	M5	4363.01000	4361.24000	4363.72000	4359.92000	756
1789057800	XAUUSD	M5	4357.41000	4363.02000	4365.55000	4357.41000	828
1789058100	XAUUSD	M5	4360.43000	4357.28000	4361.35000	4355.95000	876
1789058400	XAUUSD	M5	4356.25000	4360.44000	4361.44000	4356.25000	777
1789058700	XAUUSD	M5	4360.20000	4356.50000	4363.11000	4356.39000	797
1789059000	XAUUSD	M5	4361.81000	4360.20000	4363.89000	4360.20000	752
1789059300	XAUUSD	M5	4364.05000	4361.64000	4364.26000	4359.74000	743
1789059600	XAUUSD	M5	4363.58000	4364.05000	4367.60000	4359.67000	797
1789059900	XAUUSD	M5	4361.85000	4363.68000	4364.63000	4360.70000	772
1789060200	XAUUSD	M5	4362.43000	4361.85000	4366.21000	4361.46000	768
1789060500	XAUUSD	M5	4364.27000	4362.57000	4364.80000	4361.36000	768
1789060800	XAUUSD	M5	4362.68000	4364.28000	4365.57000	4362.59000	794
1789061100	XAUUSD	M5	4365.84000	4363.19000	4366.88000	4362.65000	799
1789061400	XAUUSD	M5	4362.71000	4365.97000	4366.31000	4362.23000	772
1789061700	XAUUSD	M5	4358.62000	4362.72000	4363.96000	4358.27000	730
1789062000	XAUUSD	M5	4359.41000	4358.49000	4359.53000	4355.38000	773
1789062300	XAUUSD	M5	4357.69000	4359.45000	4360.17000	4356.87000	709
1789062600	XAUUSD	M5	4359.59000	4357.77000	4360.24000	4357.19000	679
1789062900	XAUUSD	M5	4352.62000	4359.60000	4359.76000	4351.20000	754
1789063200	XAUUSD	M5	4351.04000	4352.77000	4356.10000	4348.88000	845
1789063500	XAUUSD	M5	4343.29000	4350.91000	4350.91000	4342.16000	869
1789063800	XAUUSD	M5	4340.88000	4342.97000	4343.88000	4340.40000	854
1789064100	XAUUSD	M5	4342.22000	4340.88000	4344.91000	4339.41000	815
1789064400	XAUUSD	M5	4343.91000	4342.40000	4346.31000	4342.05000	759
1789064700	XAUUSD	M5	4339.00000	4343.78000	4345.17000	4337.50000	822
